"","R2A_A_D1","R2A_A_D2","R2A_B_D1","R2A_B_D2","R2A_C_D1","R2A_C_D2","SF2_A_D1","SF2_A_D2","SF2_B_D1","SF2_B_D2","SF2_C_D1","SF2_C_D2","R1_A_D1","R1_A_D2","R1_B_D1","R1_B_D2","R1_C_D1","R1_C_D2","R2_A_D1","R2_A_D2","R2_B_D1","R2_B_D2","R2_C_D1","R2_C_D2"
"1856",0,1.23108846134583,0.65814161927393,45.366909547039,4.26810150826206,54.2744132161249,11.9733056438843,24.8868927941618,57.4264660183841,42.8542277390182,85.1670830563129,92.1849163440327,0,0,0,0,0,0,0,0.358385903566017,0,0,0,0
"1857",0,0,0,0,0,0,0,0,0,0,0,0,10.2557126213035,9.61473058247203,14.2262854990555,5.28998357313255,6.95507291064937,0.578764948701438,6.32845874046351,3.94224493922619,30.5795179453339,2.26521998668082,95.7199844654993,13.576053194635
"1858",21.6987432105285,144.037349977462,92.7979683176241,10.4692868185475,61.8874718697999,9.04573553602081,0,0,0,0,1.49415935186514,0,0,0,0,0,0,0,0,0,0,0,0,0
"1859",0,0,0,0,0,0,308.312620330021,26.2694979493931,40.2842373561799,53.8424912618434,73.9608879173244,19.3290953624585,0,0,0,0,0,0,0,0,0,0,0,0
"1860",1.75935755761042,0,3.29070809636965,3.48976227284915,0,18.0914710720416,221.50615441186,44.2433649673988,53.140908852833,57.1389703186909,64.248852130201,19.3290953624585,0,0,0,0,0,0,0,0,0,0,0,0
"1862",1.17290503840695,92.3316346009372,53.3094711611883,136.100728641117,271.024445774641,45.2286776801041,0,0,0,0,0,0,0,0,0,1.05799671462651,0,0,0,0,0,0,0,0
"1863",0,0,0,0,0,0,0,0,0,0,0,0,0,0.961473058247203,0,0,0,0.578764948701438,174.823672705304,13.2602784319426,2.86682980737506,14.1576249167551,2.56392815532587,16.291263833562
"1864",2.3458100768139,0,0.65814161927393,6.97952454569831,6.4021522623931,9.04573553602081,98.7797715620456,31.7999185703179,45.4269059548411,63.731928432386,83.6729237044478,57.9872860873754,0,0,0,0,0,0,0,0,0,0,0,0
"1865",0,0,0.65814161927393,0,0,0,0,0,0,0,0,0,0,0.961473058247203,18.9683806654074,1.05799671462651,23.8459642650835,2.31505979480575,3.16422937023176,2.1503154213961,19.5900036837296,2.26521998668082,46.1507067958657,6.78802659731751
"1867",0,0,0,3.48976227284915,0,0,0,0,0,0,0,1.48685348941988,0,0,4.06465299973015,4.23198685850604,1.98716368875696,2.31505979480575,22.1496055916223,41.931150717224,22.9346384590004,17.5554548967763,55.5517766987273,9.05070212975668
"1868",0,0,0,0,0,0,0,2.76521031046243,72.8544718143678,75.8190183074937,3.73539837966285,69.8821140027345,8.97374854364056,4.80736529123602,5.41953733297353,8.46397371701207,24.839546109462,14.469123717536,0.791057342557939,3.94224493922619,4.30024471106258,3.96413497669143,3.41857087376783,1.81014042595134
"1869",2.3458100768139,1.23108846134583,0,0,2.13405075413103,0,0,0,0,1.09882635228252,0.747079675932569,0,0,0,0,0,0,2.31505979480575,10.2837454532532,17.5609092747348,1.43341490368753,43.0391797469355,0,79.6461787418588
"1870",0,0,0.65814161927393,0,0,0,0,0,17.1422286622042,15.3835689319552,2.24123902779771,10.4079744259392,129.478371843957,17.3065150484497,7.45186383283861,8.46397371701207,19.8716368875696,12.7328288714316,2.37317202767382,15.7689797569048,7.16707451843764,2.83152498335102,19.656782524165,1.3576053194635
"1871",0.586452519203474,0,0,3.48976227284915,0,0,11.9733056438843,5.53042062092485,59.1406888846045,61.534275727821,18.6769918983142,41.6318977037567,3.84589223298881,0.961473058247203,4.06465299973015,3.17399014387953,1.98716368875696,0.578764948701438,0.791057342557939,28.6708722852814,5.25585464685427,2.83152498335102,4.27321359220979,2.26267553243917
"1873",0,0,0.65814161927393,6.97952454569831,0,36.1829421440832,113.746403616901,40.0955495017052,26.5704544264165,51.6448385572783,103.844074954627,53.5267256191158,0,0,0,0,0,0,0,0,0,0,0,0
"1874",60.9910619971613,54.1678922992165,98.0631012718156,31.4078604556424,36.2788628202275,9.04573553602081,2.99332641097108,0,0,0,0.747079675932569,0,0,0,0,0,0,0,0,0.358385903566017,0,0,0,0
"1875",8.21033526884863,14.7730615361499,57.9164624961058,436.220284106144,100.300385444159,162.823239648375,8.97997923291324,6.91302577615607,0,1.09882635228252,9.7120357871234,1.48685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"1876",0,98.4870769076663,1.97442485782179,20.9385736370949,399.067491022503,461.332512337061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1877",0.586452519203474,52.9368038378706,3.29070809636965,10.4692868185475,249.683938233331,1257.35723950689,20.9532848767976,4.14781546569364,1.71422286622042,0,4.48247805559542,1.48685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"1878",4.10516763442432,2.46217692269166,188.228503112344,80.2645322755305,17.0724060330483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1879",27.5632684025633,28.3150346109541,69.7630116430366,0,2.13405075413103,0,92.7931187401035,23.5042876389306,25.7133429933063,26.3718324547804,32.1244260651005,5.94741395767953,0,0,0,0,0,0,0,0,0,0,0,0
"1880",0,0,0.65814161927393,0,0,0,0,0,3.42844573244084,3.29647905684755,0.747079675932569,0,6.40982038831469,2.88441917474161,6.09697949959523,7.40597700238556,2.98074553313544,2.31505979480575,7.11951608302145,18.6360669854329,15.289758972667,7.36196495671266,25.6392815532587,11.7659127686837
"1881",4.69162015362779,201.898507660716,41.4629220142576,24.4283359099441,153.651654297434,90.4573553602081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716771807132034,0,0,0,0
"1882",0,0,0,0,0,0,0,0,0,0,0,0,7.69178446597762,17.3065150484497,0,13.7539572901446,103.332511815362,28.3594824863705,8.70163076813733,13.9770502390747,5.73365961475011,11.8924049300743,8.54642718441958,9.95577234273235
"1883",0,66.4787769126747,81.6095607899673,69.7952454569831,260.354192003986,45.2286776801041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1884",0,0,3.94884971564358,991.092485489159,10.6702537706552,36.1829421440832,2.99332641097108,1.38260515523121,1.71422286622042,1.09882635228252,3.73539837966285,4.46056046825965,1.28196407766294,0,0,0,0,1.73629484610431,0,0.716771807132034,1.91121987158337,0.566304996670204,0,0
"1885",0,0,0,0,0,0,0,0,3.42844573244084,5.49413176141259,0,0,5.12785631065175,0.961473058247203,1.35488433324338,0,8.94223659940633,4.05135464091007,1.58211468511588,2.86708722852814,7.64487948633348,9.62718494339347,10.2557126213035,7.69309681029318
"1886",0,0,0,0,0,0,26.9399376987397,4.14781546569364,34.2844573244084,24.1741797502154,165.85168805703,40.1450442143368,0,0,0,0,0,0,0,0,0,0,0.854642718441958,0
"1887",0,0,0,0,0,0,0,0,0,0,0,0,6.40982038831469,2.88441917474161,41.3239721639232,0,36.7625282420038,5.78764948701438,2.37317202767382,2.86708722852814,30.1017129774381,2.83152498335102,39.3135650483301,0.452535106487834
"1890",0,0,0,0,0,0,2.99332641097108,0,2.57133429933063,1.09882635228252,0,0,3.84589223298881,5.76883834948322,1.35488433324338,2.11599342925302,7.94865475502785,2.31505979480575,33.2244083874334,13.2602784319426,10.9895142616044,7.36196495671266,51.2785631065175,38.9180191579537
"1891",0,0,0,0,0,0,0,0,1.71422286622042,0,0,0,48.7146349511916,39.4203953881353,10.1616324993254,51.8418390166989,14.9037276656772,26.6231876402662,1.58211468511588,11.1099630105465,1.43341490368753,22.6521998668082,0.854642718441958,6.33549149082968
"1892",0,0,0.65814161927393,0,0,0,0,0,1.71422286622042,3.29647905684755,0,23.7896558307181,3.84589223298881,1.92294611649441,16.2586119989206,1.05799671462651,12.9165639769203,41.6710763065035,7.91057342557939,18.2776810818669,26.7570782021672,16.9891499001061,13.6742834950713,7.24056170380535
"1893",0,0,0,0,0,0,0,0,0,0,0,0,46.1507067958657,26.9212456309217,58.2600263294655,22.2179310071567,43.7176011526532,14.469123717536,13.447974823485,10.7515771069805,5.25585464685427,2.26521998668082,5.98249902909371,0.905070212975668
"1894",1.17290503840695,0,5.92327457346537,90.733819094078,0,18.0914710720416,209.532848767976,76.0432835377167,26.5704544264165,37.3600959776056,64.9959318061335,8.92112093651929,0,0,0,0,0,0,0,0,0,0,0,0
"1895",0,0,0.65814161927393,0,0,0,0,0,1.71422286622042,1.09882635228252,0,4.46056046825965,3.84589223298881,6.73031140773042,42.6788564971666,41.2618718704339,20.8652187319481,8.10270928182013,15.8211468511588,4.30063084279221,21.5012235553129,7.36196495671266,54.6971339802853,2.715210638927
"1896",0.586452519203474,0,0.65814161927393,0,0,0,2.99332641097108,2.76521031046243,11.9995600635429,5.49413176141259,2.98831870373028,16.3553883836187,2.56392815532587,1.92294611649441,9.48419033270368,4.23198685850604,0.993581844378481,0,1.58211468511588,3.94224493922619,21.0234185874171,2.83152498335102,58.9703475724951,13.1235180881472
"1899",0,0,0.65814161927393,0,0,0,0,1.38260515523121,8.5711143311021,7.69178446597762,0.747079675932569,1.48685348941988,29.4851737862476,25.9597725726745,17.613496332164,50.7838423020724,30.8010371757329,15.6266536149388,20.5674909065064,3.58385903566017,12.4229291652919,9.06087994672327,12.8196407766294,8.59816702326885
"1900",0,0,0,0,0,0,233.479460055744,44.2433649673988,36.855791623739,52.7436649095609,82.1787643525826,14.8685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"1901",0,0,0,0,0,0,0,0,0,0,0,0,42.3048145628769,33.6515570386521,13.5488433324338,16.9279474340241,15.8973095100557,11.5752989740288,22.9406629341802,5.37578855349026,14.8119540047711,14.1576249167551,28.2032097085846,15.3861936205864
"1902",0,0,1.97442485782179,31.4078604556424,0,0,383.145780604298,111.991017573728,12.8566714966531,10.9882635228252,49.3072586115496,11.8948279153591,0,0,0,0,0,0,0,0,0,0,0,0
"1903",0,0,3.94884971564358,10.4692868185475,2.13405075413103,0,401.105739070125,66.3650474510982,29.1417887257471,30.7671378639105,45.5718602318867,5.94741395767953,0,0,0,0,0,0,0,0,0,0,0,0.452535106487834
"1904",0,0,0,3.48976227284915,0,0,532.812101152852,107.843202108035,10.2853371973225,9.88943717054266,31.3773463891679,0,0,0,0,0,0,0,0,0,0,0,0,0
"1905",9.38324030725558,4.92435384538331,2.63256647709572,3.48976227284915,6.4021522623931,0,5.98665282194216,2.76521031046243,0,1.09882635228252,2.98831870373028,0,43.5867786405399,9.61473058247203,26.420244498246,20.1019375779037,11.9229821325418,12.7328288714316,19.7764335639485,11.8267348176786,7.64487948633348,13.5913199200849,16.2382116503972,8.59816702326885
"1906",0,2.46217692269166,0,0,0,0,0,2.76521031046243,81.4255861454699,87.9061081826014,3.73539837966285,110.027158217071,7.69178446597762,1.92294611649441,2.70976866648677,3.17399014387953,5.96149106627089,5.20888453831294,0,2.86708722852814,1.91121987158337,1.13260999334041,6.83714174753567,2.26267553243917
"1907",0,0,0,0,0,0,14.9666320548554,0,76.2829175468087,105.487329819122,88.1554017600432,17.8422418730386,0,0,0,0,0,0,0,0,0,0,0,0
"1908",0,0,0.65814161927393,0,2.13405075413103,0,0,1.38260515523121,1.71422286622042,3.29647905684755,0.747079675932569,5.94741395767953,48.7146349511916,33.6515570386521,13.5488433324338,16.9279474340241,27.8202916425975,13.3115938201331,3.95528671278969,30.8211877066775,6.6892695505418,3.39782998002123,5.12785631065175,4.52535106487834
"1910",3.51871511522084,2.46217692269166,4.60699133491751,3.48976227284915,2.13405075413103,0,0,1.38260515523121,0,0,0,0,2.56392815532587,0.961473058247203,73.8411961617644,98.3936944602654,0.993581844378481,4.6301195896115,10.2837454532532,6.09256036062229,7.16707451843764,6.79565996004245,14.5289262135133,2.715210638927
"1911",5.86452519203474,56.6300692219081,54.6257543997362,24.4283359099441,362.788628202275,0,0,0,0,0,2.24123902779771,0,0,0,0,0,0,0,0,0,0,0,0,0
"1913",0,3.69326538403749,0,38.3873850013407,21.3405075413103,9.04573553602081,0,17.9738670180058,24.8562315601961,23.0753533979329,0.747079675932569,196.264660603424,0,0,0,0,0,0,0.791057342557939,0,0,0,0.854642718441958,0.452535106487834
"1914",12.315502903273,129.264288441312,87.5328353634327,20.9385736370949,110.970639214814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854642718441958,0
"1916",5.86452519203474,0,3.29070809636965,352.465989557764,0,99.5030908962289,29.9332641097108,87.1041247795664,15.4280057959838,17.5812216365203,23.1594699539096,77.3163814498339,0,0,0,0,0,0,0,0,0,0,0,0
"1917",62.7504195547717,38.1637423017207,25.6675231516833,10.4692868185475,36.2788628202275,0,41.9065697535951,29.0347082598555,13.7137829297634,18.6800479888028,32.8715057410331,11.8948279153591,0,0,0,0,0,0,0,0,0,0,0,0
"1918",1.75935755761042,0,0.65814161927393,0,2.13405075413103,0,245.452765699629,99.5475711766474,18.8564515284246,31.865964216193,65.7430114820661,28.2502162989778,0,0,0,0,0,0,0,0,0,0,0,0
"1919",0,0,0,0,0,0,0,0,69.426026081927,60.4354493755385,7.47079675932569,10.4079744259392,0,0.961473058247203,0,0,0,0,0,0,0,0,0,0
"1920",5.27807267283127,1.23108846134583,1.31628323854786,0,0,0,14.9666320548554,38.712944346474,24.8562315601961,17.5812216365203,14.9415935186514,22.3028023412982,8.97374854364056,7.69178446597763,25.0653601650026,3.17399014387953,23.8459642650835,13.8903587688345,1.58211468511588,5.37578855349026,14.3341490368753,4.53043997336163,7.69178446597762,1.81014042595134
"1921",4.69162015362779,126.80211151862,23.6930982938615,17.4488113642458,303.035207086607,144.731768576333,5.98665282194216,1.38260515523121,0,1.09882635228252,1.49415935186514,0,0,0,0,0,0,0,0,0,0,0,0,0
"1922",96.7646656685732,48.0124499924873,53.3094711611883,31.4078604556424,25.6086090495724,36.1829421440832,2.99332641097108,0,0,0,3.73539837966285,0,0,0,0,0,0,0,0,0,0,0,0,0
"1923",0,0,0,3.48976227284915,0,0,185.586237480207,17.9738670180058,2.57133429933063,5.49413176141259,110.56779203802,13.3816814047789,0,0,0,0,1.98716368875696,1.15752989740288,0.791057342557939,0.716771807132034,4.77804967895843,0,2.56392815532587,0.452535106487834
"1924",0,0,0.65814161927393,3.48976227284915,0,0,0,0,3.42844573244084,4.39530540913007,0.747079675932569,0,34.6130300968993,25.9597725726745,17.613496332164,26.4499178656627,39.7432737751392,31.2533072298777,8.70163076813733,10.0348052998485,6.21146458264596,5.09674497003184,12.8196407766294,6.78802659731751
"1925",8.21033526884863,144.037349977462,51.9931879226405,24.4283359099441,147.249502035041,235.189123936541,2.99332641097108,0,0.85711143311021,0,0.747079675932569,0,0,0,0,0,0,0,0,0,0,0,0,0
"1926",4.10516763442432,107.104696137087,91.4816850790763,38.3873850013407,142.981400526779,18.0914710720416,0,0,1.71422286622042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1927",0.586452519203474,0,0,0,0,0,65.8531810413638,16.5912618627746,94.2822576421231,124.167377807925,35.1127447688308,11.8948279153591,0,0,0,0,0,0,0,0,0,0,0,0.452535106487834
"1928",0,0,0,0,0,0,2.99332641097108,6.91302577615607,13.7137829297634,14.2847425796727,19.4240715742468,89.2112093651929,6.40982038831469,3.84589223298881,11.5165168325688,4.23198685850604,3.97432737751392,8.10270928182013,11.0748027958111,5.37578855349026,9.55609935791685,17.5554548967763,18.8021398057231,16.7437989400499
"1929",0,0,11.1884075276568,760.768175481115,27.7426598037034,461.332512337061,0,12.4434463970809,0,1.09882635228252,0,7.43426744709941,0,0,0,0,0,0,0,0,0,0,0,0
"1930",136.643436974409,41.8570076857582,2.63256647709572,3.48976227284915,53.3512688532758,0,0,1.38260515523121,0.85711143311021,0,0,0,0,0,2.03232649986508,2.11599342925302,0,0.578764948701438,0,0,0.955609935791686,0.566304996670204,4.27321359220979,0.452535106487834
"1931",0,0,0,6.97952454569831,0,0,137.69301490467,41.4781546569364,54.8551317190534,47.2495331481483,76.9492066210546,35.6844837460772,0,0,0,0,0,0,0,0,0,0,0,0.452535106487834
"1932",7.62388274964516,0,1.31628323854786,0,2.13405075413103,0,155.652973370496,49.7737855883237,32.570234458188,45.0518804435832,70.9725692135941,52.0398721296959,0,0,0,0,0,0,0,0,0,0,0,0
"1933",62.1639670355682,72.6342192194039,81.6095607899673,27.9180981827932,8.53620301652413,0,8.97997923291324,5.53042062092485,0.85711143311021,0,2.98831870373028,0,0,0,0,0,0,0,0,0,0,0,0,0
"1934",1.17290503840695,0,0,0,0,0,14.9666320548554,16.5912618627746,31.7131230250778,41.7554013867357,140.450979075323,46.0924581720164,0,0,0,0,0,0,0,0,0,0,0,0
"1935",0.586452519203474,0,0.65814161927393,0,0,0,0,0,110.567374871217,107.684982523687,0,14.8685348941988,8.97374854364056,2.88441917474161,2.03232649986508,4.23198685850604,16.8908913544342,2.89382474350719,0,6.45094626418831,1.43341490368753,2.26521998668082,2.56392815532587,0
"1936",1.17290503840695,0,0,3.48976227284915,2.13405075413103,0,86.8064659181613,106.460596952803,32.570234458188,32.9647905684755,84.4200033803803,32.7107767672374,0,0,0,0,0,0,0,0,0,0,0,0
"1937",0,0,1.31628323854786,17.4488113642458,36.2788628202275,18.0914710720416,0,0,0,0,0,0,2.56392815532587,0,25.7428023316243,73.0017733092291,1.98716368875696,9.83900412792445,25.313834961854,14.6938220462067,5.73365961475011,10.1934899400637,4.27321359220979,14.9336585140985
"1938",3.51871511522084,91.1005461395913,34.2233642022444,73.2850077298322,335.045968398572,18.0914710720416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1939",0,0,0,0,0,0,65.8531810413638,31.7999185703179,42.8555716555105,60.4354493755385,94.1320391675037,53.5267256191158,0,0,0,0,0,0,0,0,0,0,0,0
"1940",6.45097771123821,66.4787769126747,21.0605318167658,13.9590490913966,377.726983481193,298.509272688687,0,0,0,0,0,0,0,0.961473058247203,0,0,0,0,0,0,0,0,0,0
"1941",50.4349166514988,78.789661526133,72.3955781201323,52.3464340927373,66.155573378062,0,5.98665282194216,0,0,0,2.24123902779771,0,0,0,0,0,0,0,0.791057342557939,0,0,0,0,0
"1942",1.75935755761042,0,1.31628323854786,0,0,0,41.9065697535951,8.29563093138728,92.5680347759027,99.9931980577091,30.6302667132353,26.7633628095579,0,0,0,0,0,0,0.791057342557939,3.94224493922619,0,5.09674497003184,0,2.715210638927
"1943",0.586452519203474,25.8528576882624,7.23955781201323,188.447162733854,162.187857313958,1293.54018165098,0,4.14781546569364,0,1.09882635228252,0,0,0,0,0,0,0,0,0.791057342557939,0,0,0,0,0
"1944",23.458100768139,87.4072807555538,50.0187630648187,87.2440568212288,162.187857313958,153.777504112354,0,2.76521031046243,1.71422286622042,1.09882635228252,0,0,1.28196407766294,0,0,0,0,0,0,0,0,0,0,0
"1945",0.586452519203474,0,0,3.48976227284915,0,0,284.366009042253,153.469172230665,10.2853371973225,12.0870898751077,54.5368163430776,10.4079744259392,0,0,0,0,0,0,0,0,0,0,0,0
"1946",0,0,0,0,0,0,0,0,0.85711143311021,0,0,0,0,0,0,0,0,1.15752989740288,0.791057342557939,39.0640634886959,9.07829439002101,1.69891499001061,3.41857087376783,2.715210638927
"1947",0,7.38653076807497,4.60699133491751,401.322661377653,117.372791477207,1148.80841307464,0,0,0,0,0.747079675932569,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948",0,188.356534585912,0,321.058129102122,36.2788628202275,398.012363584916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1949",0,0,1.31628323854786,6.97952454569831,0,9.04573553602081,2.99332641097108,69.1302577615607,37.7129030568492,32.9647905684755,13.4474341667862,228.975437370662,0,0,0,0,0.993581844378481,0,0,0,0.955609935791686,0.566304996670204,0,0
"1950",6.45097771123821,2.46217692269166,1.31628323854786,10.4692868185475,8.53620301652413,217.097652864499,23.9466112877686,34.5651288807803,20.570674394645,34.0636169207581,66.4900911579987,124.89569311127,0,0,0,0,0,0,0,0,0,0,0.854642718441958,0
"1951",0,0,0,0,0,0,0,0,0,0,0,1.48685348941988,0,0,1.35488433324338,0,0,6.36641443571582,54.5829566364978,8.60126168558441,5.73365961475011,3.96413497669143,15.3835689319552,3.62028085190267
"1952",4.69162015362779,1.23108846134583,6.5814161927393,0,6.4021522623931,0,2.99332641097108,4.14781546569364,0.85711143311021,1.09882635228252,0.747079675932569,5.94741395767953,0,0,0,0,0,1.15752989740288,1.58211468511588,18.9944528889989,2.38902483947921,100.235984410626,0,16.291263833562
"1954",0,0,0.65814161927393,0,2.13405075413103,0,0,0,7.71400289799189,2.19765270456504,3.73539837966285,47.5793116614362,16.6655330096182,2.88441917474161,7.45186383283861,4.23198685850604,13.9101458212987,29.5170123837733,5.53740139790557,5.73417445705627,14.3341490368753,18.1217598934465,7.69178446597762,5.43042127785401
